StartTime,RTT
1444.062179,-1
1444.082213,-1
1444.102214,-1
1444.122282,-1
1444.142366,-1
1444.162437,-1
1444.182482,-1
1444.202573,-1
1444.22264,-1
1444.242656,-1
1444.262694,-1
1444.282739,-1
1444.302796,-1
1444.322829,-1
1444.342844,-1
1444.362914,-1
1444.382975,-1
1444.403057,-1
1444.423099,-1
1444.443108,-1
1444.463164,-1
1444.483184,-1
1444.503263,-1
1444.523269,-1
1444.543367,-1
1444.563393,-1
1444.583468,-1
1444.603516,-1
1444.623585,-1
1444.643669,-1
1444.663689,-1
1444.683717,-1
1444.703789,-1
1444.723825,-1
1444.743903,-1
1444.763923,-1
1444.783983,-1
1444.804023,-1
1444.824036,-1
1444.844071,-1
1444.864143,-1
1444.884217,-1
1444.90422,-1
1444.924224,-1
1444.944321,-1
1444.964358,-1
1444.984441,-1
1445.004512,-1
1445.024524,-1
1445.044534,-1
1445.064622,-1
1445.084639,-1
1445.104727,-1
1445.124803,-1
1445.144887,-1
1445.16496,-1
1445.185021,-1
1445.205103,-1
1445.225172,-1
1445.24524,-1
1445.265284,-1
1445.285339,-1
1445.305392,-1
1445.325451,-1
1445.345473,-1
1445.365481,-1
1445.385572,-1
1445.405583,-1
1445.425584,-1
1445.445592,-1
1445.465624,-1
1445.485629,-1
1445.505695,-1
1445.525746,-1
1445.545746,-1
1445.565818,-1
1445.585889,-1
1445.605907,-1
1445.625958,-1
1445.645982,-1
1445.666034,-1
1445.686051,-1
1445.706137,-1
1445.726146,-1
1445.74624,-1
1445.76633,-1
1445.786387,-1
1445.806387,-1
1445.826397,-1
1445.846417,-1
1445.866505,-1
1445.886591,-1
1445.906689,-1
1445.926703,-1
1445.946787,-1
1445.966855,-1
1445.986884,-1
1446.006895,-1
1446.026904,-1
1446.04698,-1
1446.067071,-1
1446.087168,-1
1446.107177,-1
1446.127204,-1
1446.147214,-1
1446.167235,-1
1446.187247,-1
1446.207332,-1
1446.227341,-1
1446.247348,-1
1446.267351,-1
1446.287435,-1
1446.307505,-1
1446.327553,-1
1446.347609,-1
1446.367614,-1
1446.387665,-1
1446.40769,-1
1446.427723,-1
1446.447774,-1
1446.46778,-1
1446.487876,-1
1446.507955,-1
1446.527989,-1
1446.548084,-1
1446.568169,-1
1446.588246,-1
1446.608339,-1
1446.628373,-1
1446.648378,-1
1446.668423,-1
1446.688436,-1
1446.708492,-1
1446.728539,-1
1446.748629,-1
1446.768674,-1
1446.788739,-1
1446.808834,-1
1446.828917,-1
1446.848985,-1
1446.869006,-1
1446.889089,-1
1446.909185,-1
1446.929269,-1
1446.949282,-1
1446.969371,-1
1446.989428,-1
1447.009499,-1
1447.029512,-1
1447.049559,-1
1447.069617,-1
1447.089644,-1
1447.109651,-1
1447.12966,-1
1447.149699,-1
1447.169759,-1
1447.189856,-1
1447.209896,-1
1447.229907,-1
1447.249963,-1
1447.270003,-1
1447.290072,-1
1447.310105,-1
1447.330117,-1
1447.350143,-1
1447.370243,-1
1447.390322,-1
1447.410375,-1
1447.430397,-1
1447.450418,-1
1447.470464,-1
1447.490504,-1
1447.510519,-1
1447.530618,-1
1447.550714,-1
1447.570781,-1
1447.590823,-1
1447.610826,-1
1447.63092,-1
1447.65093,-1
1447.670977,-1
1447.691062,-1
1447.711093,-1
1447.731136,-1
1447.751136,-1
1447.771145,-1
1447.791178,-1
1447.811188,-1
1447.831285,-1
1447.851347,-1
1447.871408,-1
1447.89148,-1
1447.911493,-1
1447.931497,-1
1447.951556,-1
1447.971586,-1
1447.991654,-1
1448.011665,-1
1448.03171,-1
1448.051729,-1
1448.071732,-1
1448.091768,-1
1448.111856,-1
1448.131952,-1
1448.152046,-1
1448.172115,-1
1448.192169,-1
1448.212235,-1
1448.232308,-1
1448.252315,-1
1448.272335,-1
1448.292366,-1
1448.312392,-1
1448.332426,-1
1448.352434,-1
1448.37249,-1
1448.392568,-1
1448.412586,-1
1448.432591,-1
1448.452682,-1
1448.472696,-1
1448.492771,-1
1448.512798,-1
1448.53281,-1
1448.552822,-1
1448.572913,-1
1448.593004,-1
1448.61307,-1
1448.633155,-1
1448.653221,-1
1448.673277,-1
1448.693377,-1
1448.713399,-1
1448.73342,-1
1448.753472,-1
1448.773478,-1
1448.793492,-1
1448.813512,-1
1448.833522,-1
1448.853584,-1
1448.873655,-1
1448.893716,-1
1448.913787,-1
1448.933801,-1
1448.953811,-1
1448.973844,-1
1448.993877,-1
1449.013959,-1
1449.033988,-1
1449.054039,-1
1449.074061,-1
1449.09409,-1
1449.114116,-1
1449.134165,-1
1449.154178,-1
1449.174267,-1
1449.194274,-1
1449.214302,-1
1449.234393,-1
1449.254481,-1
1449.274503,-1
1449.294568,-1
1449.31465,-1
1449.334686,-1
1449.3547,-1
1449.374753,-1
1449.394792,-1
1449.41481,-1
1449.434861,-1
1449.454944,-1
1449.474998,-1
1449.495012,-1
1449.515061,-1
1449.535107,-1
1449.555118,-1
1449.575189,-1
1449.595269,-1
1449.615315,-1
1449.635332,-1
1449.65539,-1
1449.675483,-1
1449.695514,-1
1449.715591,-1
1449.735646,-1
1449.75567,-1
1449.775717,-1
1449.795802,-1
1449.815841,-1
1449.835906,-1
1449.855988,-1
1449.876044,-1
1449.896057,-1
1449.916146,-1
1449.936217,-1
1449.956304,-1
1449.976363,-1
1449.99645,-1
1450.016519,0.01786089
1450.036564,0.0140167
1450.056628,0.26240797
1450.076702,0.01423435
1450.096799,0.0138283
1450.116809,0.01471175
1450.136877,0.01662372
1450.156943,0.01420179
1450.177005,0.01347306
1450.197015,0.01434175
1450.217032,0.01371717
1450.2371,0.0172898
1450.257107,0.01599524
1450.277128,0.01645035
1450.297165,0.01685197
1450.317199,0.01665918
1450.337291,0.01490181
1450.357313,0.01616473
1450.377343,0.01472158
1450.397409,0.01458692
1450.417504,0.01394544
1450.43755,0.020369
1450.457637,0.01382444
1450.477644,0.0153678
1450.497708,0.01442156
1450.517802,0.1292133
1450.537844,0.01623399
1450.557857,0.01607569
1450.577862,0.01387308
1450.597873,0.01435285
1450.617948,0.01761039
1450.638024,0.01742392
1450.658049,0.01725438
1450.678093,0.01773224
1450.698153,0.01544208
1450.718187,0.01554944
1450.738239,0.01778312
1450.758311,0.0160667
1450.778321,0.01393083
1450.798413,0.01680693
1450.818421,0.01331521
1450.838512,0.01525515
1450.858592,0.01508923
1450.878592,0.01446906
1450.898635,0.01776471
1450.918696,0.01623359
1450.938746,0.01333346
1450.958756,0.01769308
1450.978764,0.01451333
1450.99878,0.01371531
1451.01883,0.01459364
1451.038876,0.01663554
1451.058926,0.01316324
1451.078937,0.01666185
1451.098939,0.01427819
1451.118964,0.01725505
1451.139028,0.0164498
1451.159118,0.01466076
1451.179118,0.01636258
1451.199179,0.01789471
1451.219255,0.01740812
1451.239263,0.01547616
1451.259321,0.01668156
1451.279418,0.01492934
1451.299441,0.01557011
1451.319522,0.01588438
1451.339553,0.01337887
1451.359608,0.01483912
1451.379623,0.01584852
1451.399627,0.01754959
1451.419657,0.01453237
1451.439699,0.01350661
1451.459777,0.01730428
1451.479875,0.01624834
1451.49997,0.01416434
1451.519983,0.01603179
1451.539985,0.0159548
1451.560059,0.01412454
1451.580149,0.01801361
1451.600149,0.01516054
1451.620156,-1
1451.640236,0.01625835
1451.66028,0.01808142
1451.680347,0.01477619
1451.700428,0.01426153
1451.720497,0.06188242
1451.740554,0.01572507
1451.760557,0.01662946
1451.780577,0.0167866
1451.80064,0.46644141
1451.820691,0.01771148
1451.840755,0.01391666
1451.860805,0.01483773
1451.880812,0.01531781
1451.900868,0.01549622
1451.920892,0.01584162
1451.940985,0.70439615
1451.961018,0.01693992
1451.981117,0.01629132
1452.001205,0.01722468
1452.021304,0.01400023
1452.041387,0.01592123
1452.061456,0.01302267
1452.081541,0.01689955
1452.101614,0.01325429
1452.121664,0.01467274
1452.141751,0.01383535
1452.161836,0.01607154
1452.181916,0.01592546
1452.201999,0.01729695
1452.222069,0.01466947
1452.242091,0.01443267
1452.262188,0.01303606
1452.282236,0.01518158
1452.302237,0.01729913
1452.32231,0.01667606
1452.342401,0.01304356
1452.362494,0.01590538
1452.382496,0.01747851
1452.402569,0.02362529
1452.422627,0.01379639
1452.442666,0.01787647
1452.462711,0.01420557
1452.482732,0.01631495
1452.502779,0.01650106
1452.522835,0.0174361
1452.542841,0.0140706
1452.562866,0.01306164
1452.582945,0.01781749
1452.602998,0.01772215
1452.623021,0.01677355
1452.643036,0.01395224
1452.663066,0.01798457
1452.683143,0.01677006
1452.703156,0.01365008
1452.723201,0.01468609
1452.74324,0.01656781
1452.763322,0.01486017
1452.783386,0.01622769
1452.803458,0.0165928
1452.823519,0.01776547
1452.843592,0.01692183
1452.86364,0.01527749
1452.8837,0.01568723
1452.903747,0.41700325
1452.923768,0.01490038
1452.943792,0.01723265
1452.963867,0.04363762
1452.983932,0.01357418
1453.004019,0.01655388
1453.024072,0.01455648
1453.044156,0.01307762
1453.064191,0.01966511
1453.084209,0.01633158
1453.104257,0.01334001
1453.124315,0.0170255
1453.144415,0.01561479
1453.164479,0.01778446
1453.184546,0.01767133
1453.204569,0.01672076
1453.224614,0.0178853
1453.244634,0.01579807
1453.264639,0.01336771
1453.284721,0.01641104
1453.304732,0.01478628
1453.324822,0.01676509
1453.344839,0.01616185
1453.364899,1.17263658
1453.384937,0.01544339
1453.405012,0.01427261
1453.42506,0.01632222
1453.445157,0.01480687
1453.465189,0.01631338
1453.485218,0.01630007
1453.5053,0.01388091
1453.525305,0.01520525
1453.545367,0.01301637
1453.565376,0.01474864
1453.58547,0.01525381
1453.605476,0.01447434
1453.625504,0.01520713
1453.645526,0.01661379
1453.665589,0.01741872
1453.685648,0.01489369
1453.705738,0.01570991
1453.725797,0.01768481
1453.745885,0.0164938
1453.765892,0.06447002
1453.785954,0.01563313
1453.806027,0.01419957
1453.826121,0.01433422
1453.846137,0.01485918
1453.866217,-1
1453.886296,0.01423071
1453.90639,0.016646
1453.926489,0.01640112
1453.946527,0.01324437
1453.966614,0.01443559
1453.98663,0.01622143
1454.006728,0.01515532
1454.026827,0.01455224
1454.046871,0.01770069
1454.066918,0.01325505
1454.086981,0.01754781
1454.107012,0.01320165
1454.12708,0.01576035
1454.147097,0.016975
1454.167151,0.01745169
1454.187223,0.01785488
1454.207227,0.01471941
1454.227295,0.01642124
1454.247382,0.01700923
1454.267418,0.01687005
1454.287464,0.01458222
1454.307487,0.01697317
1454.327567,0.01819009
1454.34761,0.01760982
1454.367691,0.01361933
1454.387741,0.01785502
1454.407812,0.0173314
1454.427841,0.01304502
1454.447939,0.01660896
1454.467944,0.01512016
1454.487944,0.01741872
1454.507989,0.01405241
1454.528058,0.01716954
1454.548157,0.01497528
1454.5682,0.01648252
1454.588233,0.01380164
1454.608298,0.0155213
1454.628327,0.01613511
1454.648346,0.01757759
1454.668357,0.0148501
1454.688377,0.01420732
1454.708395,0.01728832
1454.728442,0.01719748
1454.748541,0.01542312
1454.768601,0.02423265
1454.78862,0.01329724
1454.808672,0.0165108
1454.82871,0.01794132
1454.848776,0.01715427
1454.868788,0.01362447
1454.888847,0.01777093
1454.908943,0.01551284
1454.929,0.01675281
1454.94907,0.01727693
1454.969078,0.01565686
1454.989097,0.01650443
1455.009192,0.01737234
1455.029269,0.01498919
1455.049318,0.01490067
1455.069354,0.01620778
1455.089451,0.01622771
1455.10955,0.01704207
1455.129554,0.0138782
1455.149645,0.01792593
1455.169667,0.01635438
1455.189717,0.01407263
1455.209752,-1
1455.229819,0.015445
1455.24988,0.01624994
1455.26988,0.01701141
1455.28998,0.01773406
1455.310012,0.01355626
1455.33008,0.01665025
1455.350171,0.01381625
1455.370205,0.01700645
1455.390243,0.01798489
1455.410326,1.87739401
1455.430423,0.01421717
1455.450521,0.01665727
1455.470621,0.01791502
1455.490621,0.01747794
1455.510718,0.01625186
1455.530724,0.01677733
1455.550776,0.0149641
1455.570865,0.01468008
1455.590955,0.01538062
1455.61105,0.01740389
1455.63109,0.0173213
1455.651107,0.01570487
1455.67111,0.01546445
1455.691138,0.01478077
1455.71115,0.01675497
1455.731217,0.02363404
1455.751304,0.32508239
1455.771347,0.01495755
1455.79142,0.01459779
1455.811473,0.01677932
1455.831555,0.01585908
1455.851618,0.01311806
1455.87171,0.01548154
1455.891791,0.01480424
1455.911861,0.01982773
1455.931945,0.01346308
1455.951956,0.01337534
1455.972016,0.01754203
1455.992093,0.01478182
1456.012186,0.01446829
1456.032272,0.01798113
1456.052292,0.01376752
1456.072355,0.01624801
1456.092387,0.01489023
1456.11247,0.01352599
1456.132496,0.016464
1456.152517,0.01582085
1456.172577,0.0169505
1456.192599,0.01792606
1456.212672,0.01316325
1456.23271,0.01571647
1456.252807,0.01555611
1456.272888,0.01640016
1456.292903,0.01641144
1456.312958,0.01720799
1456.332969,0.01570105
1456.353042,0.01713198
1456.373062,0.10533077
1456.393149,0.01756653
1456.413181,0.01474357
1456.433266,0.0149096
1456.453288,0.01643179
1456.473353,0.01444723
1456.493428,0.01690357
1456.513508,0.0166117
1456.533517,0.01417992
1456.553565,0.01393521
1456.573641,0.01363737
1456.593684,0.01619492
1456.613753,0.11023614
1456.633757,0.01696962
1456.653812,0.01584422
1456.673848,0.01408829
1456.693904,0.01502444
1456.713998,0.01446913
1456.73406,0.0159327
1456.75409,0.01518596
1456.774146,0.01413709
1456.794183,0.01476385
1456.814259,0.01674159
1456.834337,0.01327284
1456.8544,0.01797391
1456.874406,0.01492541
1456.894446,0.01791358
1456.914454,0.01378886
1456.934522,0.01824086
1456.95458,0.01405411
1456.974602,0.01612878
1456.9947,0.01544406
1457.014794,0.05934725
1457.034806,0.01774127
1457.054829,0.01753319
1457.074869,0.01766665
1457.094941,0.01463735
1457.114977,0.47532384
1457.13498,0.01708585
1457.155053,0.01331464
1457.175098,0.01462104
1457.195186,0.01766722
1457.215249,0.01707139
1457.235301,0.01779018
1457.255312,0.01699535
1457.275391,0.0171503
1457.295479,0.01682258
1457.315554,0.01421363
1457.335619,0.01569287
1457.355645,0.01419325
1457.375731,0.01428515
1457.39578,0.01316191
1457.415849,0.01500368
1457.435905,0.01531067
1457.455949,0.01739706
1457.475981,-1
1457.496081,0.01761824
1457.516153,0.02935554
1457.536207,0.01420123
1457.556243,0.01389103
1457.576306,0.01775128
1457.596397,0.01329333
1457.616422,0.01547191
1457.636515,0.01384847
1457.656547,0.01428895
1457.67662,0.01481151
1457.696675,0.32902685
1457.716765,0.01611546
1457.736819,-1
1457.756895,0.01722531
1457.776934,0.0174866
1457.796972,0.16292742
1457.817059,0.0170193
1457.837065,0.0147691
1457.857123,0.013375
1457.877196,0.01711884
1457.897257,0.01650385
1457.917351,0.01558302
1457.937442,0.0137902
1457.957518,0.01553562
1457.977537,0.01662095
1457.997577,0.01301616
1458.017665,0.01630523
1458.037707,0.01483513
1458.057794,0.01366409
1458.07784,0.01691971
1458.097913,0.01615912
1458.117939,0.03640042
1458.138018,0.01788314
1458.158093,0.01702246
1458.178132,0.01607572
1458.198159,0.01785823
1458.218238,0.01412885
1458.238309,0.01534507
1458.258395,0.01366419
1458.278406,0.0167705
1458.298505,0.01341639
1458.318528,0.01571299
1458.3386,0.01660738
1458.35867,0.01401151
1458.378713,0.01351233
1458.398714,0.01375008
1458.418754,0.01691908
1458.438833,0.01743503
1458.458846,0.01377706
1458.478934,0.01778667
1458.498938,0.01437779
1458.519017,0.01669475
1458.539027,0.01416211
1458.559061,0.01700745
1458.579149,0.01423496
1458.599156,0.01444644
1458.619242,0.01760794
1458.639273,0.01351555
1458.659291,0.01422584
1458.679357,0.01597433
1458.699426,0.37183089
1458.719445,0.01669966
1458.739542,0.01426855
1458.759576,0.01565094
1458.779623,0.0146641
1458.79964,0.01655376
1458.819725,0.01622437
1458.839818,0.01713996
1458.859859,0.01563134
1458.879953,0.01820762
1458.900014,0.01484045
1458.920026,0.01340104
1458.940067,0.0133523
1458.96016,0.01769667
1458.980208,0.01670858
1459.000279,0.01649806
1459.02037,0.01772476
1459.040421,0.01616639
1459.060492,-1
1459.080527,0.01509979
1459.100543,0.01772661
1459.120548,0.0138902
1459.140646,0.01630127
1459.160687,0.01565967
1459.180717,0.01641463
1459.200779,0.01795946
1459.220782,0.01464119
1459.240835,0.01492485
1459.260891,0.01448281
1459.28096,0.01313651
1459.301016,0.01629978
1459.321086,0.01393923
1459.34109,0.01444902
1459.36116,0.01337195
1459.381215,0.01759206
1459.401247,0.01422387
1459.421275,0.01672459
1459.441331,0.01455038
1459.46141,0.0166992
1459.481432,0.01300238
1459.501508,0.0179268
1459.521608,0.01458597
1459.541635,0.01697996
1459.561712,0.01766773
1459.581786,0.01530199
1459.601838,0.01347523
1459.621883,0.01777782
1459.641887,0.01602596
1459.661917,0.0135501
1459.681971,0.01448716
1459.702032,0.01567275
1459.72211,0.01720869
1459.742195,0.01572057
1459.762195,0.02250416
1459.782268,0.01778133
1459.802359,0.0144245
1459.822459,0.01638657
1459.842554,0.01720484
1459.862642,0.0769338
1459.882692,0.01417216
1459.902693,0.01660602
1459.922708,0.02571724
1459.94277,0.01382681
1459.962833,0.01338331
1459.982915,0.03768205
1460.002936,0.01679
1460.022964,0.01550217
1460.042978,0.01388562
1460.063058,0.01605258
1460.083141,0.017528
1460.103239,0.01545408
1460.123273,0.01341162
1460.143294,0.01544899
1460.163384,0.01754392
1460.183389,0.01367346
1460.203389,0.01532351
1460.223449,0.01496618
1460.243504,0.08074735
1460.263603,0.01371321
1460.283669,0.01502881
1460.30367,0.01687291
1460.323672,0.01490434
1460.343681,0.01476371
1460.363744,0.01778295
1460.383748,0.01739765
1460.403824,0.01370029
1460.423911,0.01764744
1460.443947,0.01600441
1460.464014,0.01450874
1460.484083,0.01681254
1460.504159,0.01574968
1460.524188,1.83636395
1460.544246,0.017145
1460.564261,0.0153472
1460.584359,0.01455728
1460.604412,0.01569967
1460.624507,0.01687508
1460.644578,0.21794171
1460.664599,0.01556949
1460.684607,0.01406073
1460.704683,0.01407401
1460.72478,0.01624411
1460.744783,0.01564109
1460.764793,0.68040328
1460.784852,0.01639141
1460.804855,0.14609276
1460.824942,0.01452021
1460.844957,0.01389711
1460.865031,0.01401065
1460.885048,0.01571339
1460.905088,0.01672416
1460.925097,0.01749653
1460.945127,0.03313277
1460.965155,0.01352445
1460.98522,0.01599101
1461.005222,0.01527089
1461.025292,0.01598266
1461.045388,0.01406053
1461.065395,0.01748368
1461.085432,0.01388962
1461.105463,0.01350009
1461.125494,0.01770764
1461.145578,0.01409973
1461.165675,0.01404498
1461.18572,0.01421904
1461.205783,0.01596856
1461.225858,0.015734
1461.24595,0.01303532
1461.266001,0.01404463
1461.286067,0.016282
1461.306164,0.01424852
1461.326196,0.01389617
1461.346281,0.01740681
1461.366291,0.01763016
1461.386373,0.01522834
1461.40642,0.01489049
1461.426502,0.01618928
1461.446521,0.01643436
1461.466576,0.01590668
1461.486593,0.0153455
1461.506599,0.01569764
1461.526629,0.01709969
1461.546684,0.01472125
1461.566718,0.01791743
1461.586752,0.01769216
1461.606822,0.01341222
1461.626916,0.01779478
1461.646944,0.01348363
1461.666984,0.01357164
1461.687019,0.01439437
1461.707058,0.03953642
1461.72706,0.01600421
1461.747099,0.01771716
1461.767148,0.01446537
1461.787162,0.01717944
1461.807171,0.01771995
1461.827211,0.01753822
1461.847225,0.01715303
1461.867255,0.01779803
1461.887259,0.01916055
1461.907338,0.01556356
1461.927341,0.01647091
1461.947361,0.01361833
1461.967375,0.01569178
1461.987442,0.01613726
1462.007446,0.01652542
1462.027465,0.01466167
1462.047544,0.01499508
1462.067582,0.01727849
1462.087611,0.0149363
1462.107701,0.01599723
1462.127747,0.01360697
1462.147839,0.01404157
1462.16787,0.01499004
1462.187961,0.0173717
1462.208013,0.01570893
1462.228022,0.01749068
1462.248049,0.01770358
1462.26808,0.01683404
1462.288109,0.01386959
1462.308165,0.01591924
1462.328168,0.01638074
1462.348203,0.01614142
1462.368291,1.37854662
1462.388301,0.01348594
1462.408345,0.01678425
1462.428404,0.01476205
1462.448452,0.01663122
1462.468515,0.01445249
1462.48855,0.01323113
1462.508579,0.01420715
1462.528615,0.01551042
1462.548691,0.01649871
1462.56878,0.01789144
1462.588836,0.01472289
1462.608864,0.01338326
1462.628881,0.0159805
1462.648902,0.01735804
1462.668942,0.01541225
1462.688991,0.01464567
1462.709045,0.01492742
1462.729066,0.01671113
1462.749164,0.01693376
1462.769206,0.0152513
1462.789233,0.01645754
1462.809276,0.01717366
1462.829314,0.01448687
1462.849324,0.01305379
1462.869407,0.01711167
1462.889426,0.0143405
1462.909444,0.01643996
1462.929509,0.01550877
1462.949517,0.0170082
1462.969572,0.01589749
1462.989603,0.01413005
1463.009628,0.03808473
1463.029682,0.01443665
1463.049766,0.01518966
1463.069766,0.01497254
1463.089858,0.01646559
1463.109931,0.10952475
1463.129962,0.01535009
1463.14997,0.01534868
1463.170001,0.01678984
1463.190037,0.01745444
1463.210095,0.01585324
